frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
918,0.2248446,0.0532308,-0.224944,0,0,0,1.253174,-0.9618093,0.2733504,-0.01422792,1,0.5,0,0.5066677,-0.3513543,0.2335139,0,0,0,0.9716771,-0.9542825,0.05072154,0.2945714,1,1,1,0.5242233,-0.3471024,-0.2171619,0,0,0,0.8891883,-0.9983095,0.05679403,-0.01235388,1,1,0,0.1951121,0.03964496,0.2248456,0,0,0,1.328061,-0.9386728,0.2547207,0.2324023,1,0.5,1,0,0.5,-0.225496,0,0,0,1.623744,-0.8998557,0.4360224,-0.01200521,0,0,0,0,0.5,0.225496,0,0,0,1.665799,-0.8823826,0.4275559,0.1964614,0,0,1
919,0.2506098,0.06735811,-0.2249668,1.610325,0.8829569,-0.001424923,1.19968,-0.9568335,0.2902653,-0.01468913,1,0.5,0,0.5249448,-0.3455847,0.2307681,1.142323,0.3606006,-0.1716111,0.9212197,-0.9512783,0.05658192,0.3030975,1,1,1,0.5507337,-0.3324985,-0.2193428,1.656901,0.9127445,-0.1363093,0.8296193,-0.9974182,0.07032201,-0.01454763,1,1,0,0.2211342,0.05155653,0.2248368,1.626379,0.7444727,-0.000548549,1.274873,-0.932904,0.2690652,0.2393618,1,0.5,1,0,0.5,-0.225496,0,0,0,1.593073,-0.8967294,0.4424117,-0.01218113,0,0,0,0,0.5,0.225496,0,0,0,1.635732,-0.8788182,0.433575,0.1992272,0,0,1
920,0.2506098,0.06735811,-0.2249668,0,0,0,1.19968,-0.9568335,0.2902653,-0.01468913,1,0.5,0,0.5249448,-0.3455847,0.2307681,0,0,0,0.9212197,-0.9512783,0.05658192,0.3030975,1,1,1,0.5507337,-0.3324985,-0.2193428,0,0,0,0.8296193,-0.9974182,0.07032201,-0.01454763,1,1,0,0.2211342,0.05155653,0.2248368,0,0,0,1.274873,-0.932904,0.2690652,0.2393618,1,0.5,1,0,0.5,-0.225496,0,0,0,1.593073,-0.8967294,0.4424117,-0.01218113,0,0,0,0,0.5,0.225496,0,0,0,1.635732,-0.8788182,0.433575,0.1992272,0,0,1
921,0.2506098,0.06735811,-0.2249668,0,0,0,1.19968,-0.9568335,0.2902653,-0.01468913,1,0.5,0,0.5249448,-0.3455847,0.2307681,0,0,0,0.9212197,-0.9512783,0.05658192,0.3030975,1,1,1,0.5507337,-0.3324985,-0.2193428,0,0,0,0.8296193,-0.9974182,0.07032201,-0.01454763,1,1,0,0.2211342,0.05155653,0.2248368,0,0,0,1.274873,-0.932904,0.2690652,0.2393618,1,0.5,1,0,0.5,-0.225496,0,0,0,1.593073,-0.8967294,0.4424117,-0.01218113,0,0,0,0,0.5,0.225496,0,0,0,1.635732,-0.8788182,0.433575,0.1992272,0,0,1
922,0.2791719,0.08502599,-0.2251383,1.785135,1.104243,-0.01071673,1.147656,-0.9505641,0.3101534,-0.015257,1,0.5,0,0.5410473,-0.3405547,0.2260376,1.006406,0.3143698,-0.2956595,0.874801,-0.9487388,0.062151,0.3098904,1,1,1,0.5794624,-0.3146513,-0.2226222,1.795545,1.115451,-0.2049599,0.7710009,-0.9959961,0.08760712,-0.0177987,1,1,0,0.2567454,0.07090387,0.225154,2.225703,1.209209,0.01982506,1.217967,-0.9247143,0.2892394,0.247475,1,0.5,1,0,0.5,-0.225496,0,0,0,1.564832,-0.8937164,0.4484626,-0.01234773,0,0,0,0,0.5,0.225496,0,0,0,1.608063,-0.8753886,0.4392658,0.2018422,0,0,1
923,0.2791719,0.08502599,-0.2251383,0,0,0,1.147656,-0.9505641,0.3101534,-0.015257,1,0.5,0,0.5410473,-0.3405547,0.2260376,0,0,0,0.874801,-0.9487388,0.062151,0.3098904,1,1,1,0.5794624,-0.3146513,-0.2226222,0,0,0,0.7710009,-0.9959961,0.08760712,-0.0177987,1,1,0,0.2567454,0.07090387,0.225154,0,0,0,1.217967,-0.9247143,0.2892394,0.247475,1,0.5,1,0,0.5,-0.225496,0,0,0,1.564832,-0.8937164,0.4484626,-0.01234773,0,0,0,0,0.5,0.225496,0,0,0,1.608063,-0.8753886,0.4392658,0.2018422,0,0,1
924,0.2791719,0.08502599,-0.2251383,0,0,0,1.147656,-0.9505641,0.3101534,-0.015257,1,0.5,0,0.5410473,-0.3405547,0.2260376,0,0,0,0.874801,-0.9487388,0.062151,0.3098904,1,1,1,0.5794624,-0.3146513,-0.2226222,0,0,0,0.7710009,-0.9959961,0.08760712,-0.0177987,1,1,0,0.2567454,0.07090387,0.225154,0,0,0,1.217967,-0.9247143,0.2892394,0.247475,1,0.5,1,0,0.5,-0.225496,0,0,0,1.564832,-0.8937164,0.4484626,-0.01234773,0,0,0,0,0.5,0.225496,0,0,0,1.608063,-0.8753886,0.4392658,0.2018422,0,0,1
925,0.2963025,0.09701902,-0.2253744,1.07066,0.7495642,-0.0147596,1.103174,-0.9451546,0.3262397,-0.01582763,1,0.5,0,0.5452751,-0.3382927,0.2228454,0.2642348,0.1413804,-0.1995144,0.8378872,-0.9464734,0.06555661,0.3160546,1,1,1,0.596093,-0.303068,-0.2239667,1.039412,0.7239524,-0.0840323,0.7218927,-0.9947328,0.1006078,-0.01961439,1,1,0,0.2840468,0.08819103,0.2253104,1.706337,1.080447,0.009775162,1.166897,-0.9163749,0.3084719,0.2551509,1,0.5,1,0,0.5,-0.225496,0,0,0,1.534659,-0.8903455,0.4551131,-0.01253084,0,0,0,0,0.5,0.225496,0,0,0,1.578517,-0.8715585,0.4455099,0.2047113,0,0,1
926,0.2963025,0.09701902,-0.2253744,0,0,0,1.103174,-0.9451546,0.3262397,-0.01582763,1,0.5,0,0.5452751,-0.3382927,0.2228454,0,0,0,0.8378872,-0.9464734,0.06555661,0.3160546,1,1,1,0.596093,-0.303068,-0.2239667,0,0,0,0.7218927,-0.9947328,0.1006078,-0.01961439,1,1,0,0.2840468,0.08819103,0.2253104,0,0,0,1.166897,-0.9163749,0.3084719,0.2551509,1,0.5,1,0,0.5,-0.225496,0,0,0,1.534659,-0.8903455,0.4551131,-0.01253084,0,0,0,0,0.5,0.225496,0,0,0,1.578517,-0.8715585,0.4455099,0.2047113,0,0,1
927,0.3031492,0.1022077,-0.2254063,0.4279185,0.3242944,-0.001988374,1.065064,-0.9411858,0.3374992,-0.01623337,1,0.5,0,0.5437689,-0.3382478,0.2219838,-0.09413808,0.002805143,-0.05384814,0.8055921,-0.9439365,0.06721259,0.3232126,1,1,1,0.5986982,-0.301241,-0.2242281,0.162825,0.1141876,-0.01633912,0.6843054,-0.9942255,0.1053436,-0.02045765,1,1,0,0.2937499,0.09487682,0.2253945,0.60644,0.4178616,0.005257315,1.127829,-0.91067,0.3199825,0.2613263,1,0.5,1,0,0.5,-0.225496,0,0,0,1.503219,-0.8866552,0.4622559,-0.01272751,0,0,0,0,0.5,0.225496,0,0,0,1.547751,-0.8673734,0.4522034,0.2077869,0,0,1
928,0.3031492,0.1022077,-0.2254063,0,0,0,1.065064,-0.9411858,0.3374992,-0.01623337,1,0.5,0,0.5437689,-0.3382478,0.2219838,0,0,0,0.8055921,-0.9439365,0.06721259,0.3232126,1,1,1,0.5986982,-0.301241,-0.2242281,0,0,0,0.6843054,-0.9942255,0.1053436,-0.02045765,1,1,0,0.2937499,0.09487682,0.2253945,0,0,0,1.127829,-0.91067,0.3199825,0.2613263,1,0.5,1,0,0.5,-0.225496,0,0,0,1.503219,-0.8866552,0.4622559,-0.01272751,0,0,0,0,0.5,0.225496,0,0,0,1.547751,-0.8673734,0.4522034,0.2077869,0,0,1
929,0.3031492,0.1022077,-0.2254063,0,0,0,1.065064,-0.9411858,0.3374992,-0.01623337,1,0.5,0,0.5437689,-0.3382478,0.2219838,0,0,0,0.8055921,-0.9439365,0.06721259,0.3232126,1,1,1,0.5986982,-0.301241,-0.2242281,0,0,0,0.6843054,-0.9942255,0.1053436,-0.02045765,1,1,0,0.2937499,0.09487682,0.2253945,0,0,0,1.127829,-0.91067,0.3199825,0.2613263,1,0.5,1,0,0.5,-0.225496,0,0,0,1.503219,-0.8866552,0.4622559,-0.01272751,0,0,0,0,0.5,0.225496,0,0,0,1.547751,-0.8673734,0.4522034,0.2077869,0,0,1
930,0.3084026,0.1060979,-0.225304,0.3283378,0.2431366,0.006392598,1.032455,-0.9376386,0.3472192,-0.01651205,1,0.5,0,0.5380632,-0.3413482,0.2216947,-0.3566034,-0.1937747,-0.01807045,0.781559,-0.9420001,0.06605379,0.3290482,1,1,1,0.5887386,-0.3080429,-0.2252475,-0.6224737,-0.4251189,-0.06371085,0.662827,-0.9946048,0.1014399,-0.02171216,1,1,0,0.2934052,0.09479892,0.225378,-0.02153963,-0.004868954,-0.001032837,1.100048,-0.9074021,0.3254896,0.2658533,1,0.5,1,0,0.5,-0.225496,0,0,0,1.475897,-0.8832908,0.4686479,-0.0129035,0,0,0,0,0.5,0.225496,0,0,0,1.521031,-0.863565,0.4581819,0.2105341,0,0,1
931,0.3084026,0.1060979,-0.225304,0,0,0,1.032455,-0.9376386,0.3472192,-0.01651205,1,0.5,0,0.5380632,-0.3413482,0.2216947,0,0,0,0.781559,-0.9420001,0.06605379,0.3290482,1,1,1,0.5887386,-0.3080429,-0.2252475,0,0,0,0.662827,-0.9946048,0.1014399,-0.02171216,1,1,0,0.2934052,0.09479892,0.225378,0,0,0,1.100048,-0.9074021,0.3254896,0.2658533,1,0.5,1,0,0.5,-0.225496,0,0,0,1.475897,-0.8832908,0.4686479,-0.0129035,0,0,0,0,0.5,0.225496,0,0,0,1.521031,-0.863565,0.4581819,0.2105341,0,0,1
932,0.3059448,0.1043724,-0.2251085,-0.1536105,-0.1078453,0.01221802,1.002505,-0.935477,0.3529922,-0.01671109,1,0.5,0,0.5306631,-0.3465768,0.2212684,-0.4625059,-0.3267899,-0.02664421,0.7562478,-0.939974,0.06322255,0.3353386,1,1,1,0.5746816,-0.3172509,-0.2265951,-0.8785613,-0.5754996,-0.08422694,0.6423209,-0.9951859,0.0952001,-0.02328165,1,1,0,0.2852478,0.08916329,0.2251156,-0.5098395,-0.3522266,-0.01640059,1.074903,-0.9056145,0.3271078,0.2699312,1,0.5,1,0,0.5,-0.225496,0,0,0,1.446117,-0.8794454,0.4758194,-0.01310096,0,0,0,0,0.5,0.225496,0,0,0,1.491925,-0.8592206,0.4648769,0.2136104,0,0,1
933,0.3059448,0.1043724,-0.2251085,0,0,0,1.002505,-0.935477,0.3529922,-0.01671109,1,0.5,0,0.5306631,-0.3465768,0.2212684,0,0,0,0.7562478,-0.939974,0.06322255,0.3353386,1,1,1,0.5746816,-0.3172509,-0.2265951,0,0,0,0.6423209,-0.9951859,0.0952001,-0.02328165,1,1,0,0.2852478,0.08916329,0.2251156,0,0,0,1.074903,-0.9056145,0.3271078,0.2699312,1,0.5,1,0,0.5,-0.225496,0,0,0,1.446117,-0.8794454,0.4758194,-0.01310096,0,0,0,0,0.5,0.225496,0,0,0,1.491925,-0.8592206,0.4648769,0.2136104,0,0,1
934,0.3059448,0.1043724,-0.2251085,0,0,0,1.002505,-0.935477,0.3529922,-0.01671109,1,0.5,0,0.5306631,-0.3465768,0.2212684,0,0,0,0.7562478,-0.939974,0.06322255,0.3353386,1,1,1,0.5746816,-0.3172509,-0.2265951,0,0,0,0.6423209,-0.9951859,0.0952001,-0.02328165,1,1,0,0.2852478,0.08916329,0.2251156,0,0,0,1.074903,-0.9056145,0.3271078,0.2699312,1,0.5,1,0,0.5,-0.225496,0,0,0,1.446117,-0.8794454,0.4758194,-0.01310096,0,0,0,0,0.5,0.225496,0,0,0,1.491925,-0.8592206,0.4648769,0.2136104,0,0,1
935,0.2911748,0.09353178,-0.2249595,-0.9231269,-0.6775381,0.009310432,0.9828507,-0.9364638,0.3503602,-0.01683212,1,0.5,0,0.5117786,-0.3589077,0.222163,-1.180284,-0.7706787,0.05591381,0.7437935,-0.9390885,0.0539417,0.3394156,1,1,1,0.5451596,-0.3371791,-0.2270543,-1.845125,-1.245512,-0.02869777,0.6384438,-0.9966686,0.07801955,-0.02376426,1,1,0,0.2640082,0.07537146,0.224949,-1.327477,-0.8619893,-0.01041312,1.060914,-0.9070345,0.3212038,0.2722437,1,0.5,1,0,0.5,-0.225496,0,0,0,1.418304,-0.875675,0.4827181,-0.0132909,0,0,0,0,0.5,0.225496,0,0,0,1.464761,-0.8549694,0.4713041,0.2165637,0,0,1
936,0.2911748,0.09353178,-0.2249595,0,0,0,0.9828507,-0.9364638,0.3503602,-0.01683212,1,0.5,0,0.5117786,-0.3589077,0.222163,0,0,0,0.7437935,-0.9390885,0.0539417,0.3394156,1,1,1,0.5451596,-0.3371791,-0.2270543,0,0,0,0.6384438,-0.9966686,0.07801955,-0.02376426,1,1,0,0.2640082,0.07537146,0.224949,0,0,0,1.060914,-0.9070345,0.3212038,0.2722437,1,0.5,1,0,0.5,-0.225496,0,0,0,1.418304,-0.875675,0.4827181,-0.0132909,0,0,0,0,0.5,0.225496,0,0,0,1.464761,-0.8549694,0.4713041,0.2165637,0,0,1
937,0.2729962,0.0810022,-0.2249265,-1.136163,-0.7830988,0.00206288,0.9633737,-0.9379096,0.3464612,-0.01703359,1,0.5,0,0.4933364,-0.36987,0.2240505,-1.152635,-0.6851442,0.1179688,0.7290117,-0.9374785,0.04567086,0.3450337,1,1,1,0.5198694,-0.3537187,-0.2258964,-1.580637,-1.033721,0.07237028,0.6282545,-0.9976817,0.06406474,-0.02295258,1,1,0,0.2452464,0.06433571,0.2249905,-1.17261,-0.6897342,0.002595596,1.043302,-0.9073159,0.3177187,0.2753775,1,0.5,1,0,0.5,-0.225496,0,0,0,1.388339,-0.8714052,0.4903781,-0.01350181,0,0,0,0,0.5,0.225496,0,0,0,1.435516,-0.8501654,0.4784255,0.219836,0,0,1
938,0.2729962,0.0810022,-0.2249265,0,0,0,0.9633737,-0.9379096,0.3464612,-0.01703359,1,0.5,0,0.4933364,-0.36987,0.2240505,0,0,0,0.7290117,-0.9374785,0.04567086,0.3450337,1,1,1,0.5198694,-0.3537187,-0.2258964,0,0,0,0.6282545,-0.9976817,0.06406474,-0.02295258,1,1,0,0.2452464,0.06433571,0.2249905,0,0,0,1.043302,-0.9073159,0.3177187,0.2753775,1,0.5,1,0,0.5,-0.225496,0,0,0,1.388339,-0.8714052,0.4903781,-0.01350181,0,0,0,0,0.5,0.225496,0,0,0,1.435516,-0.8501654,0.4784255,0.219836,0,0,1
939,0.2729962,0.0810022,-0.2249265,0,0,0,0.9633737,-0.9379096,0.3464612,-0.01703359,1,0.5,0,0.4933364,-0.36987,0.2240505,0,0,0,0.7290117,-0.9374785,0.04567086,0.3450337,1,1,1,0.5198694,-0.3537187,-0.2258964,0,0,0,0.6282545,-0.9976817,0.06406474,-0.02295258,1,1,0,0.2452464,0.06433571,0.2249905,0,0,0,1.043302,-0.9073159,0.3177187,0.2753775,1,0.5,1,0,0.5,-0.225496,0,0,0,1.388339,-0.8714052,0.4903781,-0.01350181,0,0,0,0,0.5,0.225496,0,0,0,1.435516,-0.8501654,0.4784255,0.219836,0,0,1
940,0.2327238,0.05758686,-0.2252519,-2.517027,-1.463459,-0.0203345,0.9637648,-0.9436932,0.330372,-0.01725131,1,0.5,0,0.4566375,-0.3889503,0.2261909,-2.293684,-1.192523,0.1337742,0.7339603,-0.9379808,0.030025,0.3453846,1,1,1,0.4727058,-0.3810659,-0.2244898,-2.947727,-1.709204,0.08790846,0.6425093,-0.9989964,0.03932928,-0.02143512,1,1,0,0.2108932,0.04648713,0.2251434,-2.147077,-1.115536,0.009559095,1.040419,-0.9109047,0.3067263,0.275992,1,0.5,1,0,0.5,-0.225496,0,0,0,1.361006,-0.8673097,0.4975803,-0.01370011,0,0,0,0,0.5,0.225496,0,0,0,1.408858,-0.8455675,0.4851067,0.222906,0,0,1
941,0.2327238,0.05758686,-0.2252519,0,0,0,0.9637648,-0.9436932,0.330372,-0.01725131,1,0.5,0,0.4566375,-0.3889503,0.2261909,0,0,0,0.7339603,-0.9379808,0.030025,0.3453846,1,1,1,0.4727058,-0.3810659,-0.2244898,0,0,0,0.6425093,-0.9989964,0.03932928,-0.02143512,1,1,0,0.2108932,0.04648713,0.2251434,0,0,0,1.040419,-0.9109047,0.3067263,0.275992,1,0.5,1,0,0.5,-0.225496,0,0,0,1.361006,-0.8673097,0.4975803,-0.01370011,0,0,0,0,0.5,0.225496,0,0,0,1.408858,-0.8455675,0.4851067,0.222906,0,0,1
942,0.2327238,0.05758686,-0.2252519,0,0,0,0.9637648,-0.9436932,0.330372,-0.01725131,1,0.5,0,0.4566375,-0.3889503,0.2261909,0,0,0,0.7339603,-0.9379808,0.030025,0.3453846,1,1,1,0.4727058,-0.3810659,-0.2244898,0,0,0,0.6425093,-0.9989964,0.03932928,-0.02143512,1,1,0,0.2108932,0.04648713,0.2251434,0,0,0,1.040419,-0.9109047,0.3067263,0.275992,1,0.5,1,0,0.5,-0.225496,0,0,0,1.361006,-0.8673097,0.4975803,-0.01370011,0,0,0,0,0.5,0.225496,0,0,0,1.408858,-0.8455675,0.4851067,0.222906,0,0,1
943,0.1809676,0.03375893,-0.2253117,-3.234758,-1.489245,-0.003740191,0.9730412,-0.9498888,0.3121155,-0.0171833,1,0.5,0,0.4088799,-0.4094144,0.227466,-2.98485,-1.279006,0.07969513,0.7469869,-0.9393145,0.01330051,0.3427991,1,1,1,0.4140005,-0.4086192,-0.2234868,-3.669079,-1.722077,0.06269012,0.6665583,-0.9996863,0.01489924,-0.02013339,1,1,0,0.1697357,0.02966265,0.225514,-2.57234,-1.05153,0.02316013,1.042102,-0.9146326,0.2954814,0.2759311,1,0.5,1,0,0.5,-0.225496,0,0,0,1.331703,-0.8626906,0.5055405,-0.01391928,0,0,0,0,0.5,0.225496,0,0,0,1.380301,-0.8403935,0.4924743,0.2262914,0,0,1
944,0.1809676,0.03375893,-0.2253117,0,0,0,0.9730412,-0.9498888,0.3121155,-0.0171833,1,0.5,0,0.4088799,-0.4094144,0.227466,0,0,0,0.7469869,-0.9393145,0.01330051,0.3427991,1,1,1,0.4140005,-0.4086192,-0.2234868,0,0,0,0.6665583,-0.9996863,0.01489924,-0.02013339,1,1,0,0.1697357,0.02966265,0.225514,0,0,0,1.042102,-0.9146326,0.2954814,0.2759311,1,0.5,1,0,0.5,-0.225496,0,0,0,1.331703,-0.8626906,0.5055405,-0.01391928,0,0,0,0,0.5,0.225496,0,0,0,1.380301,-0.8403935,0.4924743,0.2262914,0,0,1
945,0.1425128,0.02078295,-0.2254187,-2.403428,-0.8109988,-0.006687827,0.9736809,-0.9527789,0.3031748,-0.01724845,1,0.5,0,0.3704374,-0.4235921,0.2261718,-2.402654,-0.8861049,-0.08088722,0.7509986,-0.9401827,0.001924765,0.3406653,1,1,1,0.3674566,-0.4258803,-0.2247872,-2.908997,-1.078822,-0.08127372,0.6794087,-0.9997792,0.0001014798,-0.0210166,1,1,0,0.1388028,0.01951223,0.2254684,-1.933307,-0.6344013,-0.002849847,1.036688,-0.9161272,0.2899171,0.2768736,1,0.5,1,0,0.5,-0.225496,0,0,0,1.302807,-0.8578871,0.5136435,-0.01414239,0,0,0,0,0.5,0.225496,0,0,0,1.352163,-0.8350261,0.4999559,0.2297292,0,0,1
946,0.1425128,0.02078295,-0.2254187,0,0,0,0.9736809,-0.9527789,0.3031748,-0.01724845,1,0.5,0,0.3704374,-0.4235921,0.2261718,0,0,0,0.7509986,-0.9401827,0.001924765,0.3406653,1,1,1,0.3674566,-0.4258803,-0.2247872,0,0,0,0.6794087,-0.9997792,0.0001014798,-0.0210166,1,1,0,0.1388028,0.01951223,0.2254684,0,0,0,1.036688,-0.9161272,0.2899171,0.2768736,1,0.5,1,0,0.5,-0.225496,0,0,0,1.302807,-0.8578871,0.5136435,-0.01414239,0,0,0,0,0.5,0.225496,0,0,0,1.352163,-0.8350261,0.4999559,0.2297292,0,0,1
947,0.1425128,0.02078295,-0.2254187,0,0,0,0.9736809,-0.9527789,0.3031748,-0.01724845,1,0.5,0,0.3704374,-0.4235921,0.2261718,0,0,0,0.7509986,-0.9401827,0.001924765,0.3406653,1,1,1,0.3674566,-0.4258803,-0.2247872,0,0,0,0.6794087,-0.9997792,0.0001014798,-0.0210166,1,1,0,0.1388028,0.01951223,0.2254684,0,0,0,1.036688,-0.9161272,0.2899171,0.2768736,1,0.5,1,0,0.5,-0.225496,0,0,0,1.302807,-0.8578871,0.5136435,-0.01414239,0,0,0,0,0.5,0.225496,0,0,0,1.352163,-0.8350261,0.4999559,0.2297292,0,0,1
948,0.08332241,0.007024759,-0.2255412,-3.699399,-0.8598871,-0.007657334,0.9964439,-0.9570653,0.2893692,-0.01706795,1,0.5,0,0.3027458,-0.4444396,0.22317,-4.230726,-1.302969,-0.1876121,0.7846116,-0.9440762,-0.01435424,0.3294148,1,1,1,0.2868934,-0.4496805,-0.2275333,-5.035197,-1.487514,-0.1716334,0.7291602,-0.9995635,-0.01926562,-0.02240008,1,1,0,0.09024803,0.008244741,0.2254429,-3.034674,-0.704218,-0.00159163,1.049504,-0.9198229,0.2802476,0.2745672,1,0.5,1,0,0.5,-0.225496,0,0,0,1.276209,-0.8532313,0.5213351,-0.01435416,0,0,0,0,0.5,0.225496,0,0,0,1.326284,-0.8298362,0.5070404,0.2329845,0,0,1
949,0.08332241,0.007024759,-0.2255412,0,0,0,0.9964439,-0.9570653,0.2893692,-0.01706795,1,0.5,0,0.3027458,-0.4444396,0.22317,0,0,0,0.7846116,-0.9440762,-0.01435424,0.3294148,1,1,1,0.2868934,-0.4496805,-0.2275333,0,0,0,0.7291602,-0.9995635,-0.01926562,-0.02240008,1,1,0,0.09024803,0.008244741,0.2254429,0,0,0,1.049504,-0.9198229,0.2802476,0.2745672,1,0.5,1,0,0.5,-0.225496,0,0,0,1.276209,-0.8532313,0.5213351,-0.01435416,0,0,0,0,0.5,0.225496,0,0,0,1.326284,-0.8298362,0.5070404,0.2329845,0,0,1
950,0.04498076,0.001993924,-0.2253836,-2.396353,-0.3144271,0.009851529,0.9997627,-0.9582667,0.2853744,-0.01692508,1,0.5,0,0.2515218,-0.4578471,0.2209933,-3.201503,-0.8379667,-0.1360448,0.8010395,-0.9458834,-0.02447819,0.3235822,1,1,1,0.2266706,-0.4638925,-0.2292951,-3.763926,-0.8882489,-0.1101112,0.7563959,-0.9992731,-0.0301597,-0.02331675,1,1,0,0.05860706,0.003413271,0.2253162,-1.977561,-0.3019668,-0.007919967,1.046536,-0.9204741,0.2776614,0.2750122,1,0.5,1,0,0.5,-0.225496,0,0,0,1.247828,-0.847997,0.5298003,-0.01458724,0,0,0,0,0.5,0.225496,0,0,0,1.298694,-0.8240163,0.5148179,0.2365583,0,0,1
951,0.04498076,0.001993924,-0.2253836,0,0,0,0.9997627,-0.9582667,0.2853744,-0.01692508,1,0.5,0,0.2515218,-0.4578471,0.2209933,0,0,0,0.8010395,-0.9458834,-0.02447819,0.3235822,1,1,1,0.2266706,-0.4638925,-0.2292951,0,0,0,0.7563959,-0.9992731,-0.0301597,-0.02331675,1,1,0,0.05860706,0.003413271,0.2253162,0,0,0,1.046536,-0.9204741,0.2776614,0.2750122,1,0.5,1,0,0.5,-0.225496,0,0,0,1.247828,-0.847997,0.5298003,-0.01458724,0,0,0,0,0.5,0.225496,0,0,0,1.298694,-0.8240163,0.5148179,0.2365583,0,0,1
952,0.04498076,0.001993924,-0.2253836,0,0,0,0.9997627,-0.9582667,0.2853744,-0.01692508,1,0.5,0,0.2515218,-0.4578471,0.2209933,0,0,0,0.8010395,-0.9458834,-0.02447819,0.3235822,1,1,1,0.2266706,-0.4638925,-0.2292951,0,0,0,0.7563959,-0.9992731,-0.0301597,-0.02331675,1,1,0,0.05860706,0.003413271,0.2253162,0,0,0,1.046536,-0.9204741,0.2776614,0.2750122,1,0.5,1,0,0.5,-0.225496,0,0,0,1.247828,-0.847997,0.5298003,-0.01458724,0,0,0,0,0.5,0.225496,0,0,0,1.298694,-0.8240163,0.5148179,0.2365583,0,0,1
953,-0.007121034,-2.047003E-05,-0.2251835,-3.256362,-0.1258996,0.01250673,1.019251,-0.9597437,0.2803879,-0.01657626,1,0.5,0,0.1666076,-0.4760891,0.2178724,-5.307134,-1.140125,-0.1950553,0.8515598,-0.9502818,-0.03706021,0.3091779,1,1,1,0.1278265,-0.4815172,-0.2313549,-6.177756,-1.101544,-0.1287404,0.824679,-0.998841,-0.04190995,-0.02366982,1,1,0,0.01442696,0.000125152,0.2252212,-2.761256,-0.2055074,-0.00593625,1.057579,-0.9222924,0.2735817,0.2730014,1,0.5,1,0,0.5,-0.225496,0,0,0,1.221465,-0.8428696,0.537914,-0.01481064,0,0,0,0,0.5,0.225496,0,0,0,1.273087,-0.81833,0.522253,0.2399747,0,0,1
954,-0.007121034,-2.047003E-05,-0.2251835,0,0,0,1.019251,-0.9597437,0.2803879,-0.01657626,1,0.5,0,0.1666076,-0.4760891,0.2178724,0,0,0,0.8515598,-0.9502818,-0.03706021,0.3091779,1,1,1,0.1278265,-0.4815172,-0.2313549,0,0,0,0.824679,-0.998841,-0.04190995,-0.02366982,1,1,0,0.01442696,0.000125152,0.2252212,0,0,0,1.057579,-0.9222924,0.2735817,0.2730014,1,0.5,1,0,0.5,-0.225496,0,0,0,1.221465,-0.8428696,0.537914,-0.01481064,0,0,0,0,0.5,0.225496,0,0,0,1.273087,-0.81833,0.522253,0.2399747,0,0,1
955,-0.03691809,0.001306052,-0.2252536,-1.862316,0.08290761,-0.004382804,1.015877,-0.959303,0.281887,-0.01665941,1,0.5,0,0.105459,-0.4861499,0.2167337,-3.821789,-0.6288029,-0.07116888,0.8777251,-0.9521554,-0.04365888,0.3024796,1,1,1,0.05734913,-0.4898104,-0.2316012,-4.404836,-0.5183238,-0.01539476,0.8617814,-0.998632,-0.04685804,-0.02320581,1,1,0,-0.01149816,6.544193E-06,0.2250448,-1.62032,-0.007412986,-0.01102593,1.050328,-0.9215895,0.2747849,0.2741645,1,0.5,1,0,0.5,-0.225496,0,0,0,1.193155,-0.8370572,0.5469081,-0.01505828,0,0,0,0,0.5,0.225496,0,0,0,1.245614,-0.8119017,0.5304722,0.2437514,0,0,1
956,-0.03691809,0.001306052,-0.2252536,0,0,0,1.015877,-0.959303,0.281887,-0.01665941,1,0.5,0,0.105459,-0.4861499,0.2167337,0,0,0,0.8777251,-0.9521554,-0.04365888,0.3024796,1,1,1,0.05734913,-0.4898104,-0.2316012,0,0,0,0.8617814,-0.998632,-0.04685804,-0.02320581,1,1,0,-0.01149816,6.544193E-06,0.2250448,0,0,0,1.050328,-0.9215895,0.2747849,0.2741645,1,0.5,1,0,0.5,-0.225496,0,0,0,1.193155,-0.8370572,0.5469081,-0.01505828,0,0,0,0,0.5,0.225496,0,0,0,1.245614,-0.8119017,0.5304722,0.2437514,0,0,1
